Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_returns,std_10,std_45,std_252,market_daily_returns,beta,residual_volatility,Typical Price,BBAND_10,BBAND_UP_10,BBAND_DOWN_10,SMA_10,EMA_10,ER_10,BBAND_45,BBAND_UP_45,BBAND_DOWN_45,SMA_45,EMA_45,ER_45,BBAND_252,BBAND_UP_252,BBAND_DOWN_252,SMA_252,EMA_252,ER_252,ROC_10,RSI_10,STOCHF_K_10,STOCH_K_10,STOCHF_D_10,STOCH_D_10,PLUS_DI_10,MINUS_DI_10,ADX_10,ROC_45,RSI_45,STOCHF_K_45,STOCH_K_45,STOCHF_D_45,STOCH_D_45,PLUS_DI_45,MINUS_DI_45,ADX_45,ROC_252,RSI_252,STOCHF_K_252,STOCH_K_252,STOCHF_D_252,STOCH_D_252,PLUS_DI_252,MINUS_DI_252,ADX_252,CMO_10,CMO_45,CMO_252,TR_10,ATR_10,NATR_10,TR_45,ATR_45,NATR_45,TR_252,ATR_252,NATR_252
2010-02-04,43.33069232866239,43.401923678079584,42.468777783824166,42.48302459716797,6920300,0.0,0,-2.6921358638729505,1.1764616895935012,1.0887140366587473,1.4011422529847275,-3.1140677888039474,0.1760289857643045,0.8811024092642081,43.511153687678956,42.97452735900879,43.80805561751189,42.14099910050569,42.97452735900879,43.28409573308778,-0.06789859900517307,43.68637517293294,45.337249954582965,42.035500391282916,43.68637517293294,43.48329760179731,-0.014091271710480191,39.5317872062562,46.8767413040526,32.186833108459794,39.5317872062562,40.90078964421556,0.04169984700861222,-0.010653338424381653,38.927303984651395,71.38247458588145,40.105121427117545,24.832599566736068,52.17974008552799,15.907516012271916,25.46732765376528,18.202525935194586,-0.009231165852278456,47.0570771644188,44.13330473047764,60.65913435315073,47.164459692345844,46.35547738521681,20.862444064620192,22.467025335300413,10.66636583323242,0.22840538095953145,54.820078211994336,84.15601672137728,-98.87116726589879,,,22.621848951860514,20.506412462213504,6.6651398456474205,-16.018623707011965,-2.6900739995504477,7.997030579067897,1.189589373158256,0.7101880733163874,1.6716984726264768,1.189589373158256,0.6966223201912545,1.6397662991200799,1.189589373158256,0.8059649723108151,1.897145930529021
2010-02-05,42.390419006347656,42.58987166333053,41.99151912698518,42.390419006347656,7347800,0.0,0,-0.21798257468345564,1.1512813154881507,1.0064388466569392,1.3976533422228614,0.28971189219608184,0.1757990156589153,0.8811903399687891,42.78457535302391,42.911842346191406,43.82185886736808,42.001825825014734,42.911842346191406,43.138446435647815,-0.13527350887078346,43.62448187934028,45.25567047046033,41.99329328822023,43.62448187934028,43.43980747116126,-0.05203162964336929,39.556696619306294,46.89766717265549,32.2157260659571,39.556696619306294,40.9132974304049,0.03575166936917237,-0.021332112181142504,30.38026375788293,17.105578243253962,36.999848496682404,23.56452378284325,50.27692597283855,14.447180494878435,29.910775117109146,18.81036611520215,-0.034664268266054954,45.43050927093035,15.236422079576363,59.72650569386786,45.72358780207617,47.65245854984505,20.803452880353753,23.959443082343295,10.512425297817018,0.19603121092807774,53.79918394610422,75.96076330041873,-97.55515915067427,,,22.579844391528024,20.823188583225903,6.588249550224158,-27.310201597343088,-9.393624990222486,6.782387483507717,0.5983525363453452,0.7037771374704306,1.6602268955280794,0.5983525363453452,0.6830410921651544,1.6113100747196532,0.5983525363453452,0.8026454555611559,1.8934595938789034
2010-02-08,42.45452524943661,42.49726568370844,41.84905070907692,41.99863815307617,7047700,0.0,0,-0.9242202895253715,1.1777598199264987,1.010213609683291,1.392225952303809,-0.8863290493447159,0.1761106272366183,0.8832060367074296,42.32393659888779,42.821377182006835,43.899507651891994,41.743246712121675,42.821377182006835,43.00244144850233,-0.09243766675283917,43.55024159749349,45.16615014693991,41.934333048047066,43.55024159749349,43.39418188573458,-0.0963769681568973,39.57682113041953,46.9166487317591,32.23699352907996,39.57682113041953,40.92497428080761,0.03236917112429399,-0.014572057705791952,35.6958667390376,17.105234565719197,35.35642203142985,24.246678230431705,48.220413270059915,12.63169333986149,28.118689672903326,20.446858371182486,-0.06165268751566921,45.321217373097745,12.959628077345727,59.54976851558749,43.53634808021582,48.859946293684594,20.181200671080056,23.703611421881842,10.435556451755996,0.17381910031308134,53.76704203490658,75.31505683924041,-96.62017371607396,,,22.487568649677314,20.844007596295093,6.481646431348319,-20.276298108779425,-18.36531923986424,6.1442876640969555,0.6482149746315216,0.7244346069585526,1.7249002320459565,0.6482149746315216,0.6884230377559529,1.6391556203484416,0.6482149746315216,0.801138913154077,1.9075354544452006
2010-02-09,42.23371626135394,43.08138135792617,42.23371626135394,42.775081634521484,7940200,0.0,0,1.8487349009159295,1.3466570025633209,1.035756638370013,1.3737816620733516,1.304013231657744,0.1767439914822568,0.8482792717549346,42.11498484862051,42.80713043212891,43.88337626988444,41.73088459437338,42.80713043212891,42.81993175842484,-0.1294596812285162,43.50734397040473,45.10011926831164,41.91456867249783,43.50734397040473,43.333506071271174,-0.11464228864031178,39.60577542441232,46.938241328824,32.273309520000645,39.60577542441232,40.933461742248475,0.026202605682902936,-0.021085833887563132,35.60002723114134,0.40791938676801703,39.88446894483999,23.826511975920248,46.76564418854633,17.99807930978882,23.439893616923126,21.953905629919163,-0.07368445407899482,40.056599746448214,3.327333860378633,68.76690461830677,41.32374985323093,50.237504209607735,21.3559282778329,22.891581528545256,10.379473459753587,0.13733422449397015,53.29116473600252,72.5833056989209,-99.80089505760192,,,22.879575397520966,20.80402179729464,6.373168879557245,-26.849498388343996,-21.70277956478167,4.984619616289225,1.0827432048499972,0.78213395550587,1.8284803339209794,1.0827432048499972,0.6969709915829946,1.6293855323013724,1.0827432048499972,0.7979074954102676,1.8653558682312812
2010-02-10,42.710977016579704,43.21672676710892,42.390430443250494,43.010154724121094,10917200,0.0,0,0.5495561448792057,1.3589145504204916,1.0026874297560326,1.3531410001806432,-0.2232573520188832,0.17882046727686987,0.8599805546328629,42.69672641793386,42.81354179382324,43.89422020509036,41.73286338255612,42.81354179382324,42.81177719044241,-0.0194367035311983,43.452416059705946,44.9331646298875,41.97166748952439,43.452416059705946,43.30922674793423,-0.06580845216792937,39.64086379702129,46.95342588847653,32.32830170556605,39.64086379702129,40.948020002266446,0.0378680777414624,-0.0033195627815744144,48.87712910141145,49.056755829698986,43.75398999683392,28.133544312080993,45.8699515661085,17.344276406120187,20.408199538690333,21.021592300557575,-0.043180241912637585,42.46513149958882,22.68782501750802,73.09259402405516,39.96046533365074,51.64666769017681,21.351600756135614,22.422636237686774,10.224631742927826,0.20565868380007868,53.22006600020785,77.99717508054202,-94.37375531608545,,,22.924081929069608,20.75267197405918,6.309978755103884,-3.4483013328039664,-12.425334333499892,7.219359169015178,0.8262963238584291,0.808489891959146,1.8797651325483982,0.8262963238584291,0.6957045633070547,1.617535597743124,0.8262963238584291,0.7951365914220074,1.8487182771655464
2010-02-11,43.359195486350906,43.950426179274054,43.095636158293665,43.58713912963867,14391100,0.0,0,1.34150739335516,1.373332613556555,1.020781485422951,1.3490286303883645,0.9680437561949143,0.17843477827693627,0.8543287075819447,42.872437311493506,42.91683120727539,44.0815398676805,41.75212254687029,42.91683120727539,42.847845832929444,0.00844335980377307,43.404294925265845,44.70959617828312,42.09899367224857,43.404294925265845,43.2962236164641,-0.083775632289293,39.675285309080095,46.980129743252476,32.370440874907715,39.675285309080095,40.964321462518264,0.046057482384483414,0.001492887709564572,51.46648059500254,61.509820669930754,40.02963636949423,32.76840174235089,44.37942079749629,24.007901129144017,17.863725981537822,19.796595293689723,-0.05434591342141659,44.983272010652115,28.447132808012466,70.0362013729935,38.328836126805044,53.06729909877042,23.0147855297896,21.725678795797098,10.051121390075737,0.25878891661919856,54.111979301948566,79.63625768299677,-93.54525081229518,,,23.336851218978804,20.6317163582041,6.25974410568693,1.4779165483213728,-16.48432610653465,8.842920945641522,0.9402714551529598,0.8312846240169514,1.9071786784273916,0.9402714551529598,0.7020363791918205,1.6106502817351578,0.9402714551529598,0.7950627373312112,1.8240764436649597
2010-02-12,43.49452597075829,43.608497758541894,43.08850130694784,43.394798278808594,8566800,0.0,0,-0.441278906280153,1.3841381109066069,1.0092339913170811,1.3389948272567882,-0.2744592819371881,0.1783804017078703,0.8382854006843418,43.5444004890688,43.00943374633789,44.16301234355523,41.85585514912055,43.00943374633789,42.982262795967486,0.13352056205186744,43.36377156575521,44.54611611234679,42.18142701916363,43.36377156575521,43.308872117036906,-0.07290117678678365,39.70513843354725,47.00904883693604,32.40122803015846,39.70513843354725,40.98505519901724,0.045198536991675406,0.024272411239818714,56.86237994017337,92.07573625793484,50.75455014267828,41.55435666498504,43.79829323112242,22.59453421497567,16.901823763061124,19.28171381545462,-0.04732958377463892,44.37482790242216,42.58329270346009,87.84856464263251,36.95973227239791,54.82290123644266,22.68139119501042,21.433765048792058,9.890969200686074,0.24845305156829856,55.11548761327606,83.65936854856787,-118.83815634532661,,,23.312623526378403,20.61562596833931,6.25583204866551,22.834986991410535,-14.152453381121486,8.689463332841264,0.5199964515940536,0.794955938738213,1.8319152761828177,0.5199964515940536,0.6964961593296315,1.6050222306708088,0.5199964515940536,0.791185909758313,1.8232275321917573
2010-02-16,43.473150956344575,43.77232857394355,43.09561994864501,43.672603607177734,6930800,0.0,0,0.6401811723706157,1.2806175090109784,0.9360241245350084,1.3379298684449148,1.8000748645548565,0.17881761912167507,0.8316439731025097,43.36393244809944,43.05288505554199,44.27541489859489,41.830355212489096,43.05288505554199,43.05726924739314,0.1256043826116966,43.35601535373264,44.525211391282376,42.1868193161829,43.35601535373264,43.31260803711394,-0.06170163820795382,39.73453356727721,47.042466998221606,32.426600136332816,39.73453356727721,41.00410455142666,0.039400406369529274,0.021804853958534265,59.29765279355741,73.55884712914559,45.89808429884459,48.55933456350644,42.97290591745511,22.97232283221326,15.603114889702477,18.841768989651978,-0.04032768112691043,42.89435727625969,40.636777719850066,76.3007550706116,36.06141718781787,56.26794411133987,23.651552760939175,21.83496324742225,9.73382821560003,0.20971863907150246,54.64336732254983,82.31824293153574,-105.08292988917671,,,23.410577520052698,20.593725485598043,6.251765086867388,19.99983522413637,-12.190337707696392,7.594524996081636,0.6767086252985379,0.7750109349215514,1.7745929276224233,0.6767086252985379,0.668477815507275,1.530657117491865,0.6767086252985379,0.7873560880207491,1.8028604273351465
2010-02-17,43.7936970939331,44.30657145309884,43.62986283304438,44.242462158203125,6703500,0.0,0,1.304842175545798,1.3232959589387683,0.9564101593395299,1.3367172765792648,0.4237959455579805,0.1874064827681734,0.8457442834623445,43.513517376588766,43.121268844604494,44.53160550183179,41.710932187377196,43.121268844604494,43.16914822189943,0.06057530338749423,43.3602894253201,44.54121299845672,42.17936585218347,43.3602894253201,43.32826001842106,-0.012006537007758913,39.76824316902766,47.080688953374214,32.45579738468111,39.76824316902766,41.025199405622324,0.038993041761256744,0.01004931269776832,62.617208876472084,86.77901326837815,50.813408329083636,53.06832873489329,42.788478283889006,27.543128682468883,14.029905346487537,19.001943040014236,-0.007928591377804217,45.36567866185531,61.39070068216524,74.01077238438609,36.331367291449595,57.609987092602466,24.910063143306633,21.3539395620334,9.60749246006265,0.20426216988931967,54.27120857227968,84.2552825194131,-103.44488316468659,,,23.76215615779812,20.550313293538164,6.256997357422006,10.498901765378742,-2.485951720978709,7.486736721733617,0.6767086200544625,0.7757234224852112,1.7533459591633105,0.6767086200544625,0.6683194892461017,1.5105838523550315,0.6767086200544625,0.7843748548022214,1.772900549696889
2010-02-18,44.142729992349956,44.67697312357652,44.142729992349956,44.541629791259766,6942900,0.0,0,0.6762002349391648,1.3332623961984982,0.9505187888753119,1.3365784088929893,0.658474244897352,0.18737575746193533,0.8451936877223815,44.05963214811545,43.209595108032225,44.85968556732105,41.5595046487434,43.209595108032225,43.36429621031828,0.09523897925344871,43.38023435804579,44.61007161653147,42.15039709956011,43.38023435804579,43.36800793754202,0.006617841122068796,39.803933870224725,47.12144502363289,32.48642271681656,39.803933870224725,41.05063231275735,0.044818617718223354,0.01569925364089153,60.884489816546804,113.89737260527149,55.22016668216428,58.28787525419824,43.88156967191687,29.81010012610052,12.732139358334996,20.428614350852115,0.004366235152492681,51.04065583041637,80.57523641655887,72.08235168635481,37.01080398262512,58.78716498840832,25.864980657119354,21.103516332205373,9.565822327976077,0.23763300298899903,54.308348571748084,88.22870728886124,-102.02423631263434,,,23.93052013006952,20.455674077757614,6.289994802013799,15.584352358812882,1.3190276255697608,8.581051112925644,0.5342431312265674,0.769312469617013,1.7271762915329432,0.5342431312265674,0.6611962331161877,1.4844455315506477,0.5342431312265674,0.7833741537132034,1.7587460481002022
2010-02-19,44.392056421312326,44.81944997468708,44.149866016452776,44.634246826171875,6416500,0.0,0,0.2079336462229841,0.8655977121317306,0.9474198368949883,1.3344348017198735,0.21866220422972668,0.1896641020386364,0.8379211303894071,44.45377763572875,43.424717330932616,45.209249486430785,41.640185175434446,43.424717330932616,43.57835686139855,0.12412135073562579,43.40682813856337,44.69223348853507,42.12142278859167,43.40682813856337,43.419034974660185,0.031226531886391528,39.83815795656235,47.16507250337129,32.511243409753405,39.83815795656235,41.07822913076923,0.047515808427277845,0.020231233822863626,60.650053607301274,109.56485672532858,48.98572471436825,62.10611346814295,44.769630000641946,30.760288821042653,12.289624458064488,22.427723783941108,0.020564562263171604,51.91270065324272,90.64684477730339,61.32052591301656,38.15394738345166,59.70715271704682,25.750399095379706,20.61894637449515,9.579046673256537,0.2530146482571438,54.73142094236008,90.31469877089738,-86.04269758224365,,,23.945322702302636,20.376977040823036,6.3396766896649925,19.25409127195317,6.20067435759717,9.076270237750794,0.6695839582343055,0.717311928124618,1.6070886799505997,0.6695839582343055,0.6616711016722963,1.4824291854843548,0.6695839582343055,0.7817881563626435,1.7515432923228624
2010-02-22,44.655596115413715,44.78381466868636,44.23532479464242,44.456146240234375,4709500,0.0,0,-0.3990222723621011,0.883947784055982,0.9499228643453375,1.3312893517861115,-0.10458578339902365,0.1893809133598724,0.8373340926546908,44.53452093910391,43.63129005432129,45.36110680142198,41.9014733072206,43.63129005432129,43.770336854993694,0.3139297300576219,43.42930552164714,44.75224431303354,42.10636673026073,43.42930552164714,43.471870272552,0.04160528405126886,39.87372837369404,47.2029495776411,32.544507169746986,39.87372837369404,41.106339942590594,0.04565968127515624,0.050637219204663575,60.57366652369367,98.48912766539924,44.98773124059308,70.24446841035748,45.56841827503301,27.878049237603598,11.138086438226301,24.475474418503765,0.027550374391174692,53.63355412100642,93.7648375014413,53.439893134783496,39.48843573155344,60.43740009112378,25.310431381209952,20.26665394316724,9.61224825301967,0.23950355872885143,54.88795713118014,90.96048502773328,-73.58078599965489,,,23.841479557772146,20.288608660983193,6.39337873698946,61.38147224973605,8.333344401497017,8.735886771218448,0.5484898740439377,0.7123256618944772,1.6023108661852419,0.5484898740439377,0.6581886634029838,1.480534682080247,0.5484898740439377,0.7805976397226823,1.7558823823919627
2010-02-23,44.32081730368237,44.50602041975211,43.950408354241425,44.00739288330078,5159400,0.0,0,-1.009429280056345,0.8992705459146842,0.9595723229668155,1.3229275101003808,-1.2102809596931436,0.19094459831153918,0.8429703248997102,44.491761901187715,43.83216552734375,45.13259109912906,42.531739955558436,43.83216552734375,43.89502947049199,0.30366297523734953,43.44671766493055,44.77918515871551,42.1142501711456,43.44671766493055,43.51466487984254,0.03535792288530293,39.911049388703844,47.22824780515931,32.593850972248376,39.911049388703844,41.13282062478541,0.04750530343171515,0.048730993519488175,76.81677620158352,87.76919525065668,45.80341823764327,77.31086447885123,46.613117895654355,25.420715662583714,14.208799254277338,26.172316024100947,0.02328208220773509,53.75237472874473,87.7690038878431,51.54807526032514,40.685466336938035,61.10827686132663,24.92087768594759,20.925008999894214,9.643539645553481,0.25255392234837903,54.57193788405335,89.7186518072895,-68.84989713435301,,,23.786834705773284,20.456095602563373,6.443944216305481,57.53839484371115,6.960577187606973,9.110855346979061,0.5556120655106866,0.7030653709823937,1.5976074130244187,0.5556120655106866,0.65359811109676,1.4852007089581007,0.5556120655106866,0.7778202548820116,1.7674763350436202
